distance,rpm,angle
6.024259747397726,110.1010101010101,1.0789308103237674
6.027420115201222,196.96969696969697,1.4121300311590486
6.027958766555233,175.75757575757575,1.3803967720318788
6.030497596631879,106.06060606060606,0.9837310329422585
6.0349115512000235,167.67676767676767,1.364530142468294
6.034915676850723,106.06060606060606,0.9678644033786736
6.036842033541104,143.43434343434345,1.3010636242139548
6.037745986706411,148.4848484848485,1.3169302537775396
6.041529286176193,135.35353535353536,1.269330365086785
6.041791282398908,139.3939393939394,1.28519699465037
6.0421081023066225,185.85858585858585,1.3962634015954636
6.042298703117521,160.60606060606062,1.3486635129047093
6.043730489632306,123.23232323232324,1.2058638468324459
6.043968922931258,121.21212121212122,1.189997217268861
6.055470167262568,117.17171717171718,1.1582639581416914
6.056642933720146,114.14141414141415,1.1265306990145219
6.0567190124844865,119.1919191919192,1.1741305877052763
6.058335582322051,154.54545454545456,1.3327968833411243
6.064910011868219,108.08080808080808,1.0313309216330129
6.0655815596002025,197.97979797979798,1.4121300311590486
6.065913257711002,107.07070707070707,0.9995976625058433
6.0665277696777915,126.26262626262627,1.2217304763960306
6.071435688794304,176.7676767676768,1.3803967720318788
6.075392663613565,109.0909090909091,1.0471975511965979
6.078322731705168,132.32323232323233,1.2534637355232003
6.080943514735884,168.6868686868687,1.364530142468294
6.082949837619586,186.8686868686869,1.3962634015954636
6.0907962504156155,161.6161616161616,1.3486635129047093
6.090941136424767,149.49494949494948,1.3169302537775396
6.092279763418265,144.44444444444446,1.3010636242139548
6.0938725602435815,113.13131313131314,1.110664069450937
6.095070384775859,129.2929292929293,1.2375971059596156
6.101258183788212,136.36363636363637,1.269330365086785
6.103696827665533,198.989898989899,1.4121300311590486
6.104933180332761,111.11111111111111,1.0789308103237674
6.1092214635381055,155.55555555555554,1.3327968833411243
6.111302523877959,124.24242424242425,1.2058638468324459
6.1131413918890924,110.1010101010101,1.0630641807601826
6.114887504171074,177.77777777777777,1.3803967720318788
6.115120249155933,116.16161616161617,1.1423973285781066
6.119340363210464,107.07070707070707,0.9837310329422585
6.12073484882226,140.40404040404042,1.28519699465037
6.121562829769226,112.12121212121212,1.0947974398873521
6.123755430339204,187.87878787878788,1.3962634015954636
6.126960652650579,169.6969696969697,1.364530142468294
6.12788585537149,120.20202020202021,1.1741305877052763
6.128358441222194,118.18181818181819,1.1582639581416914
6.132146374452301,108.08080808080808,1.0154642920694281
6.132250551223366,127.27272727272728,1.2217304763960306
6.132806822522827,115.15151515151516,1.1265306990145219
6.139288904384372,162.62626262626264,1.3486635129047093
6.140137918673108,133.33333333333334,1.2534637355232003
6.141288481596493,122.22222222222223,1.189997217268861
6.141764216990816,200.0,1.4121300311590486
6.144151858825746,150.50505050505052,1.3169302537775396
6.147743362299078,145.45454545454547,1.3010636242139548
6.158312308790722,178.7878787878788,1.3803967720318788
6.1589019423584555,130.3030303030303,1.2375971059596156
6.164523084602299,188.8888888888889,1.3962634015954636
6.167211495567163,107.07070707070707,0.9678644033786736
6.171702766168836,114.14141414141415,1.110664069450937
6.172960941767863,170.70707070707073,1.364530142468294
6.177618647240858,156.56565656565658,1.3327968833411243
6.178402214430712,141.41414141414143,1.28519699465037
6.178968742697294,125.25252525252526,1.2058638468324459
6.183505966007452,137.37373737373738,1.269330365086785
6.187962410172232,109.0909090909091,1.0313309216330129
6.189799915958337,117.17171717171718,1.1423973285781066
6.193712432912897,108.08080808080808,0.9995976625058433
6.19550241773744,111.11111111111111,1.0630641807601826
6.196159824901117,110.1010101010101,1.0471975511965979
6.201002727953108,113.13131313131314,1.0947974398873521
6.201378032142867,119.1919191919192,1.1582639581416914
6.20170820442468,179.7979797979798,1.3803967720318788
6.202009911965761,134.34343434343435,1.2534637355232003
6.203230199321864,146.46464646464648,1.3010636242139548
6.203896184643182,163.63636363636363,1.3486635129047093
6.20525100982102,189.8989898989899,1.3962634015954636
6.209561598161467,107.07070707070707,0.9519977738150889
6.21083403350428,123.23232323232324,1.189997217268861
6.216168108015864,151.5151515151515,1.3169302537775396
6.218712206622963,109.0909090909091,1.0154642920694281
6.218942365360952,171.7171717171717,1.364530142468294
6.220886878231402,112.12121212121212,1.0789308103237674
6.2228005701819065,131.31313131313132,1.2375971059596156
6.22389755862835,128.2828282828283,1.2217304763960306
6.228184799711636,121.21212121212122,1.1741305877052763
6.228492574925796,157.57575757575756,1.3327968833411243
6.236101797843085,142.42424242424244,1.28519699465037
6.241219614644808,116.16161616161617,1.1265306990145219
6.243346561748573,138.3838383838384,1.269330365086785
6.245073298585297,180.80808080808083,1.3803967720318788
6.245937420779243,190.90909090909093,1.3962634015954636
6.249643830714384,108.08080808080808,0.9837310329422585
6.252343177946929,164.64646464646466,1.3486635129047093
6.257757316639369,108.08080808080808,0.9678644033786736
6.2646196519645825,118.18181818181819,1.1423973285781066
6.264902913199708,172.72727272727275,1.364530142468294
6.269392369130325,152.52525252525254,1.3169302537775396
6.273351591782161,110.1010101010101,1.0313309216330129
6.2736270699257615,126.26262626262627,1.2058638468324459
6.275142230182866,191.91919191919192,1.3962634015954636
6.278763391893056,147.4747474747475,1.3010636242139548
6.279364738027474,158.5858585858586,1.3327968833411243
6.2801685026373795,111.11111111111111,1.0471975511965979
6.2804799982232264,124.24242424242425,1.189997217268861
6.28062184528006,114.14141414141415,1.0947974398873521
6.281789399377515,109.0909090909091,0.9995976625058433
6.282794794579476,115.15151515151516,1.110664069450937
6.28676284818953,132.32323232323233,1.2375971059596156
6.287547123432396,135.35353535353536,1.2534637355232003
6.288405704601822,181.8181818181818,1.3803967720318788
6.289823346628439,129.2929292929293,1.2217304763960306
6.293830805401184,143.43434343434345,1.28519699465037
6.29965410941037,122.22222222222223,1.1741305877052763
6.300777267634037,165.65656565656565,1.3486635129047093
6.301489929080396,108.08080808080808,0.9519977738150889
6.302069844909873,113.13131313131314,1.0789308103237674
6.3032267870934895,139.3939393939394,1.269330365086785
6.304591470794707,120.20202020202021,1.1582639581416914
6.310840581599964,173.73737373737373,1.364530142468294
6.314225302550252,112.12121212121212,1.0630641807601826
6.315802664564479,192.92929292929296,1.3962634015954636
6.317786082155049,117.17171717171718,1.1265306990145219
6.322623069485895,153.53535353535352,1.3169302537775396
6.33023286539574,159.59595959595958,1.3327968833411243
6.33170354169763,182.82828282828285,1.3803967720318788
6.334286007467761,148.4848484848485,1.3010636242139548
6.339192810170988,109.0909090909091,0.9837310329422585
6.341521013117323,127.27272727272728,1.2058638468324459
6.344753259048311,110.1010101010101,1.0154642920694281
6.34919632919278,166.66666666666669,1.3486635129047093
6.349547572046424,136.36363636363637,1.2534637355232003
6.3558205008976865,130.3030303030303,1.2217304763960306
6.35641748613627,193.93939393939394,1.3962634015954636
6.356753373474981,174.74747474747477,1.364530142468294
6.361053738586796,116.16161616161617,1.110664069450937
6.363143672244026,140.40404040404042,1.269330365086785
6.370681843718678,119.1919191919192,1.1423973285781066
6.372811644640529,144.44444444444446,1.28519699465037
6.374964935068533,183.83838383838383,1.3803967720318788
6.375517248278618,133.33333333333334,1.2375971059596156
6.375857790393735,154.54545454545456,1.3169302537775396
6.377934051259527,121.21212121212122,1.1582639581416914
6.37821680097364,125.25252525252526,1.189997217268861
6.381094695116364,160.60606060606062,1.3327968833411243
6.389822152637059,149.49494949494948,1.3010636242139548
6.390958288453455,109.0909090909091,0.9678644033786736
6.394600001259928,115.15151515151516,1.0947974398873521
6.396984925195532,194.94949494949498,1.3962634015954636
6.397111457471222,113.13131313131314,1.0630641807601826
6.397130799513981,111.11111111111111,1.0313309216330129
6.397598245903271,167.67676767676767,1.3486635129047093
6.40024231735823,123.23232323232324,1.1741305877052763
6.401615443715244,112.12121212121212,1.0471975511965979
6.4026392983888645,175.75757575757575,1.364530142468294
6.409494945454534,128.2828282828283,1.2058638468324459
6.41040136658112,110.1010101010101,0.9995976625058433
6.4115930288046865,137.37373737373738,1.2534637355232003
6.418188015962186,184.84848484848487,1.3803967720318788
6.418603160991894,114.14141414141415,1.0789308103237674
6.426630423007918,118.18181818181819,1.1265306990145219
6.429094124145431,155.55555555555554,1.3169302537775396
6.430594383738901,145.45454545454547,1.28519699465037
6.431938735434307,111.11111111111111,1.0154642920694281
6.431947974495448,161.6161616161616,1.3327968833411243
6.437121579904195,109.0909090909091,0.9519977738150889
6.437503217806623,195.95959595959596,1.3962634015954636
6.439626702651272,134.34343434343435,1.2375971059596156
6.445369255789756,150.50505050505052,1.3010636242139548
6.44549141278831,141.41414141414143,1.269330365086785
6.445846455583986,120.20202020202021,1.1423973285781066
6.445980908859227,168.6868686868687,1.3486635129047093
6.447716426710255,131.31313131313132,1.2217304763960306
6.4481066238904905,126.26262626262627,1.189997217268861
6.448496372611979,176.7676767676768,1.364530142468294
6.4613709217583715,185.85858585858585,1.3803967720318788
6.470332391228783,110.1010101010101,0.9837310329422585
6.471984247416592,124.24242424242425,1.1741305877052763
6.472612743653614,117.17171717171718,1.110664069450937
6.4746608587965335,116.16161616161617,1.0947974398873521
6.4779706058998965,196.96969696969697,1.3962634015954636
6.48146479040607,122.22222222222223,1.1582639581416914
6.482329673962353,156.56565656565658,1.3169302537775396
6.482790460047343,162.62626262626264,1.3327968833411243
6.4830947189884105,112.12121212121212,1.0313309216330129
6.486165255130483,113.13131313131314,1.0471975511965979
6.488396263328482,146.46464646464648,1.28519699465037
6.494322619178001,177.77777777777777,1.364530142468294
6.494342216992415,169.6969696969697,1.3486635129047093
6.497219908546926,138.3838383838384,1.2534637355232003
6.499116622151499,111.11111111111111,0.9995976625058433
6.500256422340914,115.15151515151516,1.0789308103237674
6.500924758237181,151.5151515151515,1.3010636242139548
6.503565047040661,119.1919191919192,1.1265306990145219
6.503787350290434,135.35353535353536,1.2375971059596156
6.504453235726165,129.2929292929293,1.2058638468324459
6.504511796050254,186.8686868686869,1.3803967720318788
6.505482529832286,142.42424242424244,1.269330365086785
6.513881515134714,132.32323232323233,1.2217304763960306
6.516431753995316,114.14141414141415,1.0630641807601826
6.518081976081891,127.27272727272728,1.189997217268861
6.518385337370418,197.97979797979798,1.3962634015954636
6.524582720500817,110.1010101010101,0.9678644033786736
6.529777946927628,110.1010101010101,0.9519977738150889
6.533619917485902,163.63636363636363,1.3327968833411243
6.534858531778904,187.87878787878788,1.3803967720318788
6.53556205394873,157.57575757575756,1.3169302537775396
6.540116067942921,178.7878787878788,1.364530142468294
6.542680077099704,170.70707070707073,1.3486635129047093
6.54382202003211,125.25252525252526,1.1741305877052763
6.546214558017746,147.4747474747475,1.28519699465037
6.551264551110327,118.18181818181819,1.110664069450937
6.552255730471847,121.21212121212122,1.1423973285781066
6.555099197157164,123.23232323232324,1.1582639581416914
6.556486114128881,152.52525252525254,1.3010636242139548
6.558700559361371,112.12121212121212,1.0154642920694281
6.558745666176741,198.989898989899,1.3962634015954636
6.559362782807186,139.3939393939394,1.2534637355232003
6.560538749957038,111.11111111111111,0.9837310329422585
6.565499405735834,143.43434343434345,1.269330365086785
6.5692689931348305,113.13131313131314,1.0313309216330129
6.57173998860843,110.1010101010101,0.936131144251504
6.572617972888645,130.3030303030303,1.2058638468324459
6.577969919897509,188.8888888888889,1.3803967720318788
6.580104820495816,133.33333333333334,1.2217304763960306
6.580630811637865,120.20202020202021,1.1265306990145219
6.584434121718908,164.64646464646466,1.3327968833411243
6.585874755645552,179.7979797979798,1.364530142468294
6.589120602985161,117.17171717171718,1.0947974398873521
6.590992403872601,171.7171717171717,1.3486635129047093
6.592670566700445,136.36363636363637,1.2375971059596156
6.599049852439312,200.0,1.3962634015954636
6.599802499711695,115.15151515151516,1.0630641807601826
6.604046557386637,148.4848484848485,1.28519699465037
6.607331941535782,158.5858585858586,1.3169302537775396
6.608227717041307,114.14141414141415,1.0471975511965979
6.616150220460866,128.2828282828283,1.189997217268861
6.616241796420269,111.11111111111111,0.9678644033786736
6.617309688074682,116.16161616161617,1.0789308103237674
6.621035040414642,189.8989898989899,1.3803967720318788
6.621539102271622,140.40404040404042,1.2534637355232003
6.625539148663161,144.44444444444446,1.269330365086785
6.62773270503306,122.22222222222223,1.1423973285781066
6.628470360101463,112.12121212121212,0.9995976625058433
6.628836301216743,124.24242424242425,1.1582639581416914
6.630056697019179,119.1919191919192,1.110664069450937
6.6315967259694855,180.80808080808083,1.364530142468294
6.631890407810673,153.53535353535352,1.3010636242139548
6.635230856845753,165.65656565656565,1.3327968833411243
